Date,Views
20221009,82
20221010,100
20221011,91
20221012,152
20221013,175
20221014,144
20221015,84
20221016,100
20221017,112
20221018,160
20221019,162
20221020,252
20221021,192
20221022,124
20221023,102
20221024,179
20221025,156
20221026,146
20221027,128
20221028,103
20221029,93
20221030,124
20221031,136
20221101,112
20221102,145
20221103,167
20221104,156
20221105,125
20221106,122
20221107,173
20221108,572
20221109,936
20221110,254
20221111,97
20221112,115
20221113,142
20221114,98
20221115,86
20221116,107
20221117,102
20221118,103
20221119,67
20221120,91
20221121,93
20221122,95
20221123,84
20221124,58
20221125,50
20221126,64
20221127,61
20221128,71
20221129,58
20221130,53
20221201,52
20221202,49
20221203,33
20221204,62
20221205,65
20221206,68
20221207,94
20221208,71
