Date,Views
20221009,6785
20221010,6821
20221011,6705
20221012,6895
20221013,6681
20221014,7553
20221015,7021
20221016,6890
20221017,6976
20221018,7166
20221019,6863
20221020,7015
20221021,7759
20221022,6763
20221023,7429
20221024,7315
20221025,6965
20221026,7172
20221027,7166
20221028,7474
20221029,7391
20221030,7743
20221031,7331
20221101,8851
20221102,8376
20221103,7771
20221104,8263
20221105,7983
20221106,8419
20221107,8269
20221108,8344
20221109,10951
20221110,7946
20221111,8132
20221112,7145
20221113,7636
20221114,7528
20221115,7470
20221116,7284
20221117,6542
20221118,6555
20221119,7016
20221120,6911
20221121,6755
20221122,6447
20221123,6462
20221124,6206
20221125,6279
20221126,6128
20221127,6814
20221128,6707
20221129,6639
20221130,6505
20221201,6604
20221202,5772
20221203,5422
20221204,5605
20221205,5924
20221206,6954
20221207,11612
20221208,6090
