Date,Views
20221009,2826
20221010,2766
20221011,3335
20221012,3128
20221013,2867
20221014,2606
20221015,2406
20221016,2311
20221017,2733
20221018,2887
20221019,2782
20221020,2701
20221021,2992
20221022,2877
20221023,3341
20221024,4568
20221025,4142
20221026,3917
20221027,3578
20221028,3499
20221029,3179
20221030,3204
20221031,3653
20221101,4167
20221102,4625
20221103,4945
20221104,5231
20221105,4218
20221106,4539
20221107,6700
20221108,14720
20221109,54179
20221110,14324
20221111,7655
20221112,5952
20221113,5557
20221114,4481
20221115,4375
20221116,3912
20221117,3252
20221118,2722
20221119,2516
20221120,2497
20221121,2409
20221122,2353
20221123,2110
20221124,2038
20221125,1948
20221126,1980
20221127,2090
20221128,1972
20221129,1988
20221130,1830
20221201,1659
20221202,1630
20221203,1622
20221204,1742
20221205,1724
20221206,1734
20221207,2249
20221208,2052
