Date,Views
20221009,115
20221010,110
20221011,123
20221012,157
20221013,120
20221014,134
20221015,97
20221016,152
20221017,134
20221018,140
20221019,123
20221020,128
20221021,126
20221022,105
20221023,101
20221024,180
20221025,204
20221026,124
20221027,180
20221028,133
20221029,130
20221030,116
20221031,218
20221101,188
20221102,178
20221103,242
20221104,185
20221105,172
20221106,215
20221107,245
20221108,401
20221109,535
20221110,483
20221111,252
20221112,221
20221113,216
20221114,229
20221115,228
20221116,255
20221117,189
20221118,180
20221119,166
20221120,192
20221121,154
20221122,226
20221123,204
20221124,135
20221125,157
20221126,185
20221127,160
20221128,152
20221129,184
20221130,123
20221201,123
20221202,109
20221203,96
20221204,105
20221205,111
20221206,120
20221207,131
20221208,128
