Date,Views
20221009,56
20221010,80
20221011,91
20221012,90
20221013,57
20221014,87
20221015,107
20221016,64
20221017,98
20221018,98
20221019,104
20221020,96
20221021,84
20221022,76
20221023,68
20221024,98
20221025,104
20221026,79
20221027,74
20221028,73
20221029,69
20221030,46
20221031,74
20221101,92
20221102,81
20221103,104
20221104,117
20221105,78
20221106,76
20221107,141
20221108,185
20221109,404
20221110,256
20221111,188
20221112,139
20221113,173
20221114,154
20221115,157
20221116,152
20221117,176
20221118,157
20221119,101
20221120,123
20221121,112
20221122,103
20221123,92
20221124,82
20221125,77
20221126,80
20221127,69
20221128,71
20221129,115
20221130,244
20221201,136
20221202,151
20221203,77
20221204,68
20221205,66
20221206,92
20221207,126
20221208,316
