Date,Views
20221009,73
20221010,81
20221011,90
20221012,54
20221013,44
20221014,40
20221015,37
20221016,37
20221017,94
20221018,102
20221019,70
20221020,72
20221021,76
20221022,65
20221023,68
20221024,43
20221025,51
20221026,60
20221027,45
20221028,50
20221029,41
20221030,48
20221031,68
20221101,66
20221102,62
20221103,62
20221104,59
20221105,75
20221106,82
20221107,98
20221108,87
20221109,138
20221110,76
20221111,71
20221112,90
20221113,100
20221114,83
20221115,94
20221116,107
20221117,59
20221118,61
20221119,55
20221120,53
20221121,45
20221122,59
20221123,54
20221124,55
20221125,52
20221126,48
20221127,65
20221128,46
20221129,53
20221130,49
20221201,32
20221202,82
20221203,41
20221204,46
20221205,39
20221206,57
20221207,109
20221208,73
