Date,Views
20221009,923
20221010,854
20221011,897
20221012,949
20221013,780
20221014,1096
20221015,2600
20221016,1070
20221017,1678
20221018,1490
20221019,953
20221020,5429
20221021,4077
20221022,1169
20221023,855
20221024,1254
20221025,855
20221026,988
20221027,1130
20221028,977
20221029,914
20221030,808
20221031,972
20221101,1115
20221102,976
20221103,1201
20221104,1145
20221105,1050
20221106,1118
20221107,1688
20221108,2969
20221109,17141
20221110,8014
20221111,4209
20221112,3916
20221113,4480
20221114,2428
20221115,2008
20221116,1856
20221117,1614
20221118,1244
20221119,955
20221120,1140
20221121,2165
20221122,1115
20221123,1164
20221124,1509
20221125,1032
20221126,877
20221127,1178
20221128,1547
20221129,1214
20221130,1218
20221201,1173
20221202,1356
20221203,1350
20221204,1462
20221205,1822
20221206,4267
20221207,27524
20221208,5459
