Date,Views
20221009,201
20221010,206
20221011,273
20221012,216
20221013,205
20221014,184
20221015,157
20221016,168
20221017,175
20221018,215
20221019,244
20221020,253
20221021,191
20221022,159
20221023,182
20221024,203
20221025,282
20221026,249
20221027,244
20221028,212
20221029,182
20221030,207
20221031,238
20221101,231
20221102,256
20221103,268
20221104,257
20221105,254
20221106,243
20221107,377
20221108,470
20221109,2125
20221110,995
20221111,865
20221112,1784
20221113,1273
20221114,678
20221115,1291
20221116,597
20221117,383
20221118,306
20221119,210
20221120,226
20221121,242
20221122,221
20221123,352
20221124,230
20221125,191
20221126,136
20221127,192
20221128,196
20221129,214
20221130,190
20221201,156
20221202,149
20221203,158
20221204,259
20221205,171
20221206,205
20221207,432
20221208,242
