Date,Views
20221009,110
20221010,185
20221011,161
20221012,103
20221013,103
20221014,120
20221015,70
20221016,127
20221017,176
20221018,247
20221019,239
20221020,190
20221021,185
20221022,137
20221023,142
20221024,163
20221025,187
20221026,222
20221027,217
20221028,235
20221029,186
20221030,164
20221031,181
20221101,267
20221102,233
20221103,227
20221104,213
20221105,220
20221106,228
20221107,333
20221108,559
20221109,2990
20221110,2632
20221111,1798
20221112,1753
20221113,1561
20221114,1187
20221115,1035
20221116,841
20221117,784
20221118,746
20221119,554
20221120,564
20221121,534
20221122,583
20221123,477
20221124,379
20221125,372
20221126,421
20221127,371
20221128,408
20221129,407
20221130,370
20221201,353
20221202,368
20221203,271
20221204,292
20221205,336
20221206,380
20221207,458
20221208,402
