Date,Views
20221009,108
20221010,112
20221011,162
20221012,135
20221013,104
20221014,97
20221015,99
20221016,99
20221017,149
20221018,170
20221019,161
20221020,130
20221021,131
20221022,116
20221023,99
20221024,129
20221025,145
20221026,112
20221027,125
20221028,108
20221029,104
20221030,114
20221031,110
20221101,138
20221102,132
20221103,158
20221104,153
20221105,127
20221106,150
20221107,202
20221108,291
20221109,401
20221110,277
20221111,231
20221112,184
20221113,212
20221114,251
20221115,243
20221116,219
20221117,170
20221118,135
20221119,118
20221120,165
20221121,144
20221122,141
20221123,146
20221124,142
20221125,118
20221126,140
20221127,155
20221128,151
20221129,183
20221130,123
20221201,140
20221202,149
20221203,131
20221204,167
20221205,178
20221206,234
20221207,559
20221208,257
