Date,Views
20221009,89
20221010,86
20221011,104
20221012,112
20221013,89
20221014,112
20221015,82
20221016,410
20221017,272
20221018,217
20221019,180
20221020,156
20221021,167
20221022,746
20221023,840
20221024,408
20221025,294
20221026,239
20221027,238
20221028,224
20221029,221
20221030,187
20221031,217
20221101,173
20221102,162
20221103,185
20221104,182
20221105,139
20221106,156
20221107,215
20221108,285
20221109,503
20221110,334
20221111,232
20221112,217
20221113,225
20221114,316
20221115,291
20221116,248
20221117,276
20221118,253
20221119,183
20221120,166
20221121,170
20221122,176
20221123,153
20221124,132
20221125,116
20221126,108
20221127,206
20221128,197
20221129,205
20221130,236
20221201,193
20221202,154
20221203,119
20221204,141
20221205,160
20221206,136
20221207,175
20221208,15092
