Date,Views
20221009,74
20221010,115
20221011,113
20221012,109
20221013,101
20221014,97
20221015,54
20221016,113
20221017,136
20221018,98
20221019,69
20221020,66
20221021,67
20221022,49
20221023,76
20221024,98
20221025,82
20221026,103
20221027,60
20221028,91
20221029,57
20221030,79
20221031,104
20221101,60
20221102,109
20221103,103
20221104,73
20221105,67
20221106,106
20221107,193
20221108,132
20221109,242
20221110,225
20221111,203
20221112,189
20221113,222
20221114,397
20221115,286
20221116,205
20221117,186
20221118,179
20221119,94
20221120,104
20221121,113
20221122,97
20221123,90
20221124,82
20221125,73
20221126,61
20221127,85
20221128,102
20221129,67
20221130,93
20221201,117
20221202,77
20221203,118
20221204,93
20221205,97
20221206,76
20221207,150
20221208,107
