Date,Views
20221009,10532
20221010,8973
20221011,9481
20221012,14509
20221013,13689
20221014,13903
20221015,11160
20221016,11868
20221017,10939
20221018,10099
20221019,10905
20221020,20736
20221021,14796
20221022,10644
20221023,12090
20221024,11940
20221025,26243
20221026,113457
20221027,61538
20221028,30678
20221029,21587
20221030,21195
20221031,19222
20221101,25006
20221102,23706
20221103,24206
20221104,39863
20221105,38173
20221106,57449
20221107,52050
20221108,87559
20221109,424824
20221110,130045
20221111,48662
20221112,30698
20221113,27813
20221114,17681
20221115,15086
20221116,13070
20221117,8789
20221118,5580
20221119,5388
20221120,4316
20221121,3652
20221122,3284
20221123,3304
20221124,3567
20221125,3506
20221126,2810
20221127,4098
20221128,3886
20221129,4670
20221130,5133
20221201,3377
20221202,3333
20221203,4030
20221204,4447
20221205,2564
20221206,2983
20221207,4399
20221208,2420
