Date,Views
20221009,42
20221010,65
20221011,62
20221012,71
20221013,57
20221014,73
20221015,46
20221016,50
20221017,68
20221018,57
20221019,67
20221020,66
20221021,47
20221022,51
20221023,71
20221024,56
20221025,81
20221026,58
20221027,64
20221028,63
20221029,63
20221030,54
20221031,62
20221101,88
20221102,92
20221103,94
20221104,87
20221105,87
20221106,110
20221107,208
20221108,5203
20221109,2181
20221110,624
20221111,357
20221112,323
20221113,380
20221114,280
20221115,300
20221116,242
20221117,300
20221118,223
20221119,216
20221120,184
20221121,123
20221122,120
20221123,117
20221124,174
20221125,127
20221126,162
20221127,133
20221128,149
20221129,141
20221130,125
20221201,96
20221202,103
20221203,81
20221204,117
20221205,80
20221206,95
20221207,108
20221208,92
