Date,Views
20221009,7776
20221010,8946
20221011,10686
20221012,9443
20221013,8535
20221014,7294
20221015,7071
20221016,7198
20221017,7621
20221018,7419
20221019,7670
20221020,16847
20221021,9252
20221022,7857
20221023,8521
20221024,14024
20221025,25870
20221026,23265
20221027,14221
20221028,12448
20221029,11325
20221030,12783
20221031,9309
20221101,8774
20221102,8909
20221103,9315
20221104,8707
20221105,8169
20221106,8649
20221107,9663
20221108,13247
20221109,20627
20221110,14329
20221111,11628
20221112,11213
20221113,17401
20221114,11739
20221115,10918
20221116,15192
20221117,13485
20221118,11464
20221119,10316
20221120,13003
20221121,13456
20221122,11868
20221123,9965
20221124,8170
20221125,7240
20221126,6635
20221127,7088
20221128,6744
20221129,7033
20221130,6782
20221201,6657
20221202,6210
20221203,6377
20221204,6336
20221205,7157
20221206,8616
20221207,9131
20221208,8708
