Date,Views
20221009,83
20221010,81
20221011,124
20221012,118
20221013,84
20221014,75
20221015,73
20221016,101
20221017,84
20221018,101
20221019,106
20221020,129
20221021,91
20221022,94
20221023,110
20221024,84
20221025,115
20221026,127
20221027,116
20221028,108
20221029,98
20221030,96
20221031,115
20221101,91
20221102,136
20221103,112
20221104,152
20221105,137
20221106,136
20221107,169
20221108,310
20221109,535
20221110,415
20221111,285
20221112,297
20221113,327
20221114,294
20221115,256
20221116,224
20221117,225
20221118,169
20221119,155
20221120,171
20221121,163
20221122,125
20221123,121
20221124,127
20221125,133
20221126,154
20221127,108
20221128,106
20221129,122
20221130,128
20221201,118
20221202,98
20221203,101
20221204,148
20221205,118
20221206,130
20221207,175
20221208,114
