Date,Views
20161222,126
20161223,94
20161224,111
20161225,238
20161226,76
20161227,71
20161228,82
20161229,61
20161230,61
20161231,67
20170101,64
20170102,81
20170103,60
20170104,53
20170105,71
20170106,73
20170107,63
20170108,93
20170109,71
20170110,75
20170111,64
20170112,100
20170113,103
20170114,60
20170115,276
20170116,253
20170117,166
20170118,151
20170119,114
20170120,193
20170121,358
20170122,293
20170123,270
20170124,262
20170125,630
20170126,369
20170127,491
20170128,181
20170129,290
20170130,163
20170131,162
20170201,179
20170202,146
20170203,135
20170204,143
20170205,761
20170206,547
20170207,465
20170208,804
20170209,476
20170210,663
20170211,748
20170212,2984
20170213,1249
20170214,570
20170215,416
20170216,333
20170217,364
20170218,440
20170219,669
20170220,443
