Date,Views
20161222,377
20161223,350
20161224,260
20161225,268
20161226,328
20161227,317
20161228,474
20161229,446
20161230,363
20161231,330
20170101,328
20170102,311
20170103,350
20170104,413
20170105,452
20170106,425
20170107,453
20170108,425
20170109,461
20170110,565
20170111,495
20170112,496
20170113,505
20170114,405
20170115,396
20170116,486
20170117,446
20170118,433
20170119,447
20170120,772
20170121,853
20170122,652
20170123,651
20170124,1311
20170125,1526
20170126,802
20170127,718
20170128,510
20170129,463
20170130,590
20170131,502
20170201,548
20170202,583
20170203,607
20170204,531
20170205,599
20170206,633
20170207,611
20170208,667
20170209,669
20170210,657
20170211,585
20170212,672
20170213,633
20170214,566
20170215,590
20170216,697
20170217,571
20170218,607
20170219,601
20170220,562
