Date,Views
20161222,459
20161223,392
20161224,336
20161225,284
20161226,312
20161227,398
20161228,392
20161229,484
20161230,456
20161231,365
20170101,425
20170102,421
20170103,439
20170104,395
20170105,428
20170106,457
20170107,343
20170108,415
20170109,539
20170110,390
20170111,437
20170112,293
20170113,247
20170114,271
20170115,326
20170116,395
20170117,290
20170118,247
20170119,293
20170120,416
20170121,320
20170122,361
20170123,327
20170124,261
20170125,270
20170126,243
20170127,236
20170128,253
20170129,327
20170130,297
20170131,430
20170201,464
20170202,319
20170203,261
20170204,288
20170205,262
20170206,236
20170207,298
20170208,287
20170209,241
20170210,226
20170211,326
20170212,456
20170213,258
20170214,280
20170215,286
20170216,227
20170217,275
20170218,280
20170219,337
20170220,260
