Date,Views
20161222,85
20161223,70
20161224,43
20161225,68
20161226,81
20161227,76
20161228,83
20161229,103
20161230,61
20161231,62
20170101,61
20170102,118
20170103,157
20170104,208
20170105,125
20170106,127
20170107,91
20170108,90
20170109,127
20170110,123
20170111,112
20170112,119
20170113,108
20170114,97
20170115,83
20170116,120
20170117,134
20170118,136
20170119,154
20170120,109
20170121,109
20170122,96
20170123,221
20170124,320
20170125,240
20170126,217
20170127,168
20170128,157
20170129,179
20170130,164
20170131,194
20170201,308
20170202,269
20170203,153
20170204,215
20170205,169
20170206,185
20170207,221
20170208,205
20170209,253
20170210,349
20170211,217
20170212,176
20170213,240
20170214,256
20170215,147
20170216,146
20170217,162
20170218,99
20170219,100
20170220,130
