Date,Views
20161222,287
20161223,331
20161224,2148
20161225,4535
20161226,2287
20161227,3702
20161228,1478
20161229,605
20161230,534
20161231,320
20170101,276
20170102,299
20170103,642
20170104,2763
20170105,1657
20170106,243
20170107,181
20170108,236
20170109,254
20170110,228
20170111,406
20170112,397
20170113,292
20170114,232
20170115,265
20170116,358
20170117,285
20170118,321
20170119,339
20170120,931
20170121,800
20170122,611
20170123,592
20170124,468
20170125,374
20170126,398
20170127,345
20170128,329
20170129,345
20170130,394
20170131,376
20170201,371
20170202,358
20170203,360
20170204,315
20170205,259
20170206,351
20170207,288
20170208,297
20170209,418
20170210,248
20170211,234
20170212,309
20170213,238
20170214,222
20170215,279
20170216,234
20170217,243
20170218,228
20170219,261
20170220,211
