Date,Views
20161222,149
20161223,155
20161224,122
20161225,109
20161226,118
20161227,106
20161228,161
20161229,98
20161230,73
20161231,88
20170101,111
20170102,133
20170103,138
20170104,311
20170105,187
20170106,107
20170107,143
20170108,129
20170109,125
20170110,109
20170111,123
20170112,123
20170113,130
20170114,126
20170115,140
20170116,180
20170117,446
20170118,378
20170119,229
20170120,424
20170121,321
20170122,232
20170123,197
20170124,151
20170125,163
20170126,182
20170127,152
20170128,143
20170129,176
20170130,137
20170131,131
20170201,132
20170202,128
20170203,122
20170204,111
20170205,131
20170206,105
20170207,134
20170208,104
20170209,117
20170210,90
20170211,89
20170212,122
20170213,99
20170214,80
20170215,145
20170216,91
20170217,126
20170218,94
20170219,119
20170220,127
