Date,Views
20161222,490
20161223,414
20161224,222
20161225,218
20161226,269
20161227,447
20161228,371
20161229,346
20161230,288
20161231,232
20170101,234
20170102,284
20170103,391
20170104,483
20170105,555
20170106,482
20170107,330
20170108,323
20170109,620
20170110,714
20170111,697
20170112,803
20170113,739
20170114,476
20170115,431
20170116,593
20170117,866
20170118,2459
20170119,1743
20170120,1541
20170121,1602
20170122,1185
20170123,1434
20170124,2082
20170125,1349
20170126,1325
20170127,921
20170128,538
20170129,607
20170130,863
20170131,1275
20170201,1291
20170202,1169
20170203,1107
20170204,503
20170205,492
20170206,994
20170207,1206
20170208,1282
20170209,1475
20170210,3428
20170211,1369
20170212,839
20170213,1010
20170214,1302
20170215,1193
20170216,1159
20170217,889
20170218,545
20170219,471
20170220,667
