Date,Views
20161222,1696
20161223,1609
20161224,1489
20161225,1454
20161226,1601
20161227,1667
20161228,1587
20161229,1479
20161230,1601
20161231,1218
20170101,1500
20170102,1620
20170103,1750
20170104,1677
20170105,1832
20170106,1628
20170107,1621
20170108,2184
20170109,2350
20170110,1851
20170111,1933
20170112,2071
20170113,1803
20170114,4889
20170115,2812
20170116,2233
20170117,2313
20170118,1994
20170119,1726
20170120,1919
20170121,2183
20170122,2608
20170123,2856
20170124,2999
20170125,3150
20170126,3397
20170127,3691
20170128,3371
20170129,4461
20170130,4469
20170131,4003
20170201,3334
20170202,4150
20170203,3391
20170204,2938
20170205,2322
20170206,3115
20170207,3581
20170208,2979
20170209,2806
20170210,2374
20170211,2109
20170212,2000
20170213,2277
20170214,2191
20170215,2166
20170216,2189
20170217,2291
20170218,2776
20170219,3380
20170220,3149
