Date,Views
20161222,410
20161223,397
20161224,321
20161225,344
20161226,392
20161227,422
20161228,472
20161229,407
20161230,355
20161231,349
20170101,341
20170102,421
20170103,484
20170104,499
20170105,538
20170106,553
20170107,476
20170108,448
20170109,554
20170110,539
20170111,584
20170112,635
20170113,626
20170114,497
20170115,587
20170116,559
20170117,605
20170118,590
20170119,648
20170120,899
20170121,982
20170122,878
20170123,949
20170124,983
20170125,1182
20170126,1428
20170127,1480
20170128,1243
20170129,1562
20170130,1549
20170131,1708
20170201,1274
20170202,1307
20170203,989
20170204,719
20170205,627
20170206,711
20170207,724
20170208,760
20170209,946
20170210,1073
20170211,1088
20170212,1034
20170213,881
20170214,863
20170215,834
20170216,958
20170217,998
20170218,868
20170219,754
20170220,793
