Date,Views
20161222,64
20161223,54
20161224,47
20161225,46
20161226,41
20161227,66
20161228,70
20161229,75
20161230,62
20161231,71
20170101,118
20170102,299
20170103,66
20170104,53
20170105,71
20170106,77
20170107,69
20170108,81
20170109,45
20170110,64
20170111,63
20170112,68
20170113,62
20170114,115
20170115,367
20170116,176
20170117,115
20170118,130
20170119,140
20170120,125
20170121,131
20170122,249
20170123,166
20170124,133
20170125,109
20170126,76
20170127,105
20170128,127
20170129,120
20170130,124
20170131,94
20170201,101
20170202,62
20170203,76
20170204,99
20170205,69
20170206,75
20170207,55
20170208,53
20170209,76
20170210,59
20170211,64
20170212,69
20170213,61
20170214,81
20170215,63
20170216,53
20170217,72
20170218,76
20170219,54
20170220,68
