Date,Views
20161222,168
20161223,219
20161224,154
20161225,193
20161226,139
20161227,152
20161228,174
20161229,136
20161230,146
20161231,146
20170101,216
20170102,183
20170103,175
20170104,208
20170105,190
20170106,165
20170107,143
20170108,154
20170109,188
20170110,212
20170111,247
20170112,217
20170113,250
20170114,205
20170115,257
20170116,329
20170117,262
20170118,294
20170119,464
20170120,1224
20170121,1171
20170122,580
20170123,389
20170124,330
20170125,302
20170126,349
20170127,382
20170128,288
20170129,283
20170130,383
20170131,317
20170201,214
20170202,217
20170203,434
20170204,200
20170205,169
20170206,178
20170207,164
20170208,159
20170209,169
20170210,185
20170211,156
20170212,144
20170213,159
20170214,129
20170215,167
20170216,153
20170217,159
20170218,124
20170219,126
20170220,183
