Date,Views
20161222,1061
20161223,959
20161224,936
20161225,1154
20161226,864
20161227,930
20161228,1137
20161229,2486
20161230,1079
20161231,900
20170101,920
20170102,921
20170103,1022
20170104,1063
20170105,1033
20170106,989
20170107,871
20170108,840
20170109,1240
20170110,1213
20170111,1214
20170112,1205
20170113,1044
20170114,1095
20170115,1087
20170116,1032
20170117,1069
20170118,1141
20170119,1160
20170120,1079
20170121,967
20170122,955
20170123,1101
20170124,1132
20170125,1236
20170126,1233
20170127,1058
20170128,951
20170129,921
20170130,1125
20170131,1059
20170201,1103
20170202,1173
20170203,1360
20170204,1086
20170205,1154
20170206,1348
20170207,1426
20170208,1118
20170209,1553
20170210,1099
20170211,1045
20170212,1556
20170213,1628
20170214,1272
20170215,1251
20170216,1439
20170217,913
20170218,916
20170219,1106
20170220,1190
