Date,Views
20161222,37
20161223,33
20161224,40
20161225,34
20161226,32
20161227,37
20161228,29
20161229,29
20161230,34
20161231,28
20170101,45
20170102,24
20170103,33
20170104,31
20170105,28
20170106,38
20170107,24
20170108,33
20170109,36
20170110,28
20170111,41
20170112,35
20170113,37
20170114,30
20170115,35
20170116,24
20170117,47
20170118,39
20170119,61
20170120,143
20170121,97
20170122,76
20170123,59
20170124,47
20170125,35
20170126,41
20170127,33
20170128,31
20170129,34
20170130,43
20170131,44
20170201,40
20170202,38
20170203,35
20170204,29
20170205,29
20170206,29
20170207,46
20170208,31
20170209,37
20170210,42
20170211,41
20170212,25
20170213,21
20170214,36
20170215,15
20170216,45
20170217,38
20170218,34
20170219,44
20170220,46
