Date,Views
20161222,309
20161223,357
20161224,313
20161225,307
20161226,326
20161227,356
20161228,378
20161229,381
20161230,329
20161231,256
20170101,354
20170102,428
20170103,399
20170104,347
20170105,370
20170106,292
20170107,401
20170108,493
20170109,406
20170110,324
20170111,337
20170112,471
20170113,449
20170114,368
20170115,528
20170116,489
20170117,462
20170118,445
20170119,513
20170120,754
20170121,1164
20170122,1044
20170123,730
20170124,559
20170125,546
20170126,459
20170127,405
20170128,460
20170129,562
20170130,540
20170131,545
20170201,429
20170202,380
20170203,398
20170204,414
20170205,495
20170206,414
20170207,433
20170208,388
20170209,381
20170210,353
20170211,354
20170212,367
20170213,378
20170214,387
20170215,371
20170216,397
20170217,374
20170218,315
20170219,389
20170220,378
