Date,Views
20161222,28
20161223,18
20161224,24
20161225,19
20161226,25
20161227,18
20161228,22
20161229,25
20161230,21
20161231,20
20170101,21
20170102,44
20170103,92
20170104,115
20170105,36
20170106,37
20170107,25
20170108,12
20170109,21
20170110,21
20170111,34
20170112,17
20170113,16
20170114,20
20170115,45
20170116,24
20170117,19
20170118,18
20170119,65
20170120,45
20170121,23
20170122,23
20170123,36
20170124,25
20170125,16
20170126,49
20170127,22
20170128,26
20170129,35
20170130,28
20170131,32
20170201,25
20170202,26
20170203,27
20170204,109
20170205,18
20170206,23
20170207,32
20170208,25
20170209,25
20170210,22
20170211,11
20170212,28
20170213,33
20170214,29
20170215,39
20170216,25
20170217,59
20170218,31
20170219,28
20170220,32
