Date,Views
20180107,66
20180108,84
20180109,130
20180110,123
20180111,85
20180112,107
20180113,87
20180114,91
20180115,89
20180116,86
20180117,77
20180118,99
20180119,51
20180120,63
20180121,80
20180122,94
20180123,68
20180124,90
20180125,83
20180126,76
20180127,78
20180128,69
20180129,80
20180130,71
20180131,106
20180201,80
20180202,78
20180203,82
20180204,82
20180205,80
20180206,111
20180207,390
20180208,278
20180209,181
20180210,136
20180211,134
20180212,89
20180213,81
20180214,101
20180215,106
20180216,62
20180217,78
20180218,58
20180219,78
20180220,87
20180221,85
20180222,80
20180223,61
20180224,54
20180225,85
20180226,75
20180227,74
20180228,72
20180301,61
20180302,89
20180303,75
20180304,54
20180305,99
20180306,66
20180307,78
20180308,72
