Date,Views
20180107,37
20180108,99
20180109,61
20180110,49
20180111,41
20180112,47
20180113,29
20180114,24
20180115,48
20180116,42
20180117,32
20180118,44
20180119,26
20180120,19
20180121,27
20180122,35
20180123,40
20180124,35
20180125,30
20180126,22
20180127,36
20180128,50
20180129,49
20180130,45
20180131,41
20180201,55
20180202,45
20180203,30
20180204,27
20180205,39
20180206,218
20180207,364
20180208,161
20180209,116
20180210,78
20180211,75
20180212,74
20180213,72
20180214,65
20180215,45
20180216,36
20180217,30
20180218,33
20180219,23
20180220,31
20180221,38
20180222,40
20180223,33
20180224,17
20180225,21
20180226,19
20180227,49
20180228,35
20180301,25
20180302,43
20180303,32
20180304,41
20180305,56
20180306,141
20180307,51
20180308,48
