Date,Views
20180107,558
20180108,663
20180109,580
20180110,530
20180111,602
20180112,629
20180113,703
20180114,548
20180115,509
20180116,681
20180117,640
20180118,612
20180119,424
20180120,350
20180121,413
20180122,536
20180123,483
20180124,619
20180125,858
20180126,627
20180127,449
20180128,532
20180129,537
20180130,542
20180131,578
20180201,610
20180202,590
20180203,440
20180204,603
20180205,661
20180206,1226
20180207,1576
20180208,1116
20180209,865
20180210,650
20180211,718
20180212,732
20180213,641
20180214,650
20180215,623
20180216,593
20180217,531
20180218,548
20180219,591
20180220,615
20180221,599
20180222,662
20180223,585
20180224,519
20180225,482
20180226,617
20180227,637
20180228,573
20180301,516
20180302,504
20180303,402
20180304,463
20180305,658
20180306,581
20180307,575
20180308,564
