Date,Views
20180107,212
20180108,197
20180109,184
20180110,210
20180111,204
20180112,196
20180113,169
20180114,188
20180115,187
20180116,176
20180117,168
20180118,170
20180119,157
20180120,356
20180121,285
20180122,223
20180123,185
20180124,178
20180125,238
20180126,189
20180127,160
20180128,189
20180129,213
20180130,194
20180131,234
20180201,207
20180202,193
20180203,243
20180204,221
20180205,229
20180206,340
20180207,521
20180208,387
20180209,261
20180210,255
20180211,300
20180212,317
20180213,275
20180214,237
20180215,220
20180216,200
20180217,219
20180218,261
20180219,231
20180220,269
20180221,319
20180222,256
20180223,267
20180224,185
20180225,327
20180226,411
20180227,304
20180228,194
20180301,201
20180302,176
20180303,187
20180304,208
20180305,194
20180306,209
20180307,186
20180308,209
