Date,Views
20180107,620
20180108,1507
20180109,1690
20180110,1608
20180111,840
20180112,729
20180113,522
20180114,631
20180115,635
20180116,596
20180117,570
20180118,510
20180119,506
20180120,477
20180121,435
20180122,686
20180123,647
20180124,972
20180125,1330
20180126,975
20180127,799
20180128,1064
20180129,1285
20180130,979
20180131,885
20180201,1039
20180202,876
20180203,877
20180204,1117
20180205,3566
20180206,35419
20180207,91846
20180208,45347
20180209,28069
20180210,17447
20180211,20720
20180212,18282
20180213,14223
20180214,14100
20180215,12581
20180216,6720
20180217,3364
20180218,3337
20180219,3142
20180220,3217
20180221,2615
20180222,2517
20180223,2067
20180224,1738
20180225,1911
20180226,2107
20180227,1859
20180228,2079
20180301,1724
20180302,1499
20180303,1223
20180304,1394
20180305,1598
20180306,1754
20180307,1468
20180308,1384
