Date,Views
20180107,12
20180108,16
20180109,26
20180110,13
20180111,13
20180112,20
20180113,12
20180114,10
20180115,14
20180116,21
20180117,11
20180118,12
20180119,8
20180120,14
20180121,12
20180122,10
20180123,9
20180124,10
20180125,10
20180126,8
20180127,6
20180128,16
20180129,15
20180130,10
20180131,5
20180201,17
20180202,11
20180203,6
20180204,5
20180205,15
20180206,70
20180207,114
20180208,42
20180209,35
20180210,14
20180211,28
20180212,13
20180213,22
20180214,24
20180215,11
20180216,10
20180217,9
20180218,8
20180219,14
20180220,8
20180221,9
20180222,15
20180223,9
20180224,11
20180225,9
20180226,9
20180227,14
20180228,10
20180301,6
20180302,7
20180303,7
20180304,6
20180305,10
20180306,7
20180307,7
20180308,4
