Date,Views
20180107,94
20180108,131
20180109,120
20180110,98
20180111,95
20180112,78
20180113,66
20180114,51
20180115,73
20180116,74
20180117,67
20180118,48
20180119,48
20180120,37
20180121,44
20180122,64
20180123,69
20180124,102
20180125,145
20180126,101
20180127,98
20180128,95
20180129,114
20180130,108
20180131,78
20180201,90
20180202,74
20180203,68
20180204,106
20180205,204
20180206,1793
20180207,3767
20180208,1700
20180209,932
20180210,547
20180211,528
20180212,533
20180213,440
20180214,419
20180215,276
20180216,179
20180217,126
20180218,128
20180219,116
20180220,116
20180221,105
20180222,126
20180223,112
20180224,77
20180225,95
20180226,103
20180227,114
20180228,93
20180301,79
20180302,75
20180303,80
20180304,64
20180305,83
20180306,110
20180307,88
20180308,81
