Date,Views
20180107,99
20180108,112
20180109,116
20180110,89
20180111,85
20180112,117
20180113,85
20180114,78
20180115,84
20180116,82
20180117,82
20180118,124
20180119,102
20180120,70
20180121,87
20180122,103
20180123,122
20180124,103
20180125,102
20180126,79
20180127,76
20180128,103
20180129,105
20180130,98
20180131,117
20180201,102
20180202,100
20180203,64
20180204,75
20180205,101
20180206,108
20180207,121
20180208,96
20180209,84
20180210,84
20180211,69
20180212,129
20180213,95
20180214,93
20180215,107
20180216,92
20180217,74
20180218,76
20180219,85
20180220,109
20180221,105
20180222,112
20180223,93
20180224,102
20180225,86
20180226,108
20180227,107
20180228,105
20180301,114
20180302,117
20180303,82
20180304,78
20180305,92
20180306,120
20180307,101
20180308,100
