Date,Views
20180107,724
20180108,927
20180109,1089
20180110,978
20180111,945
20180112,913
20180113,786
20180114,763
20180115,868
20180116,923
20180117,956
20180118,1071
20180119,927
20180120,781
20180121,806
20180122,884
20180123,1035
20180124,1073
20180125,1062
20180126,929
20180127,724
20180128,851
20180129,1092
20180130,1006
20180131,1494
20180201,1235
20180202,904
20180203,708
20180204,837
20180205,1153
20180206,2551
20180207,2943
20180208,1917
20180209,1586
20180210,1021
20180211,1091
20180212,1307
20180213,1278
20180214,1333
20180215,1324
20180216,1221
20180217,863
20180218,1013
20180219,1046
20180220,1037
20180221,1104
20180222,1456
20180223,1204
20180224,843
20180225,980
20180226,1286
20180227,1248
20180228,1396
20180301,1273
20180302,1082
20180303,786
20180304,846
20180305,1279
20180306,1908
20180307,1191
20180308,1083
