Date,Views
20180616,1671
20180617,1656
20180618,1834
20180619,1984
20180620,2373
20180621,2131
20180622,2503
20180623,2104
20180624,2146
20180625,3841
20180626,2988
20180627,2575
20180628,2150
20180629,2121
20180630,2721
20180701,2010
20180702,2017
20180703,1929
20180704,1944
20180705,2170
20180706,2703
20180707,2625
20180708,2263
20180709,2391
20180710,2546
20180711,2497
20180712,2277
20180713,2119
20180714,1823
20180715,1939
20180716,2140
20180717,2283
20180718,2350
20180719,2214
20180720,2211
20180721,1959
20180722,1992
20180723,2096
20180724,1988
20180725,2002
20180726,1937
20180727,1909
20180728,1827
20180729,1981
20180730,1994
20180731,1814
20180801,2020
20180802,2082
20180803,2158
20180804,2209
20180805,2117
20180806,2925
20180807,2052
20180808,2105
20180809,2257
20180810,2311
20180811,2025
20180812,2233
20180813,2237
20180814,2080
20180815,2115
