Date,Views
20180616,4350
20180617,5198
20180618,5259
20180619,5711
20180620,7971
20180621,9787
20180622,6790
20180623,6779
20180624,7132
20180625,7526
20180626,7184
20180627,6437
20180628,6725
20180629,6981
20180630,6106
20180701,6489
20180702,6991
20180703,6541
20180704,8627
20180705,12923
20180706,11102
20180707,7992
20180708,7240
20180709,6906
20180710,6374
20180711,5569
20180712,5095
20180713,5084
20180714,4801
20180715,4915
20180716,8318
20180717,10208
20180718,13814
20180719,8220
20180720,6133
20180721,6545
20180722,8151
20180723,6455
20180724,5820
20180725,5499
20180726,5342
20180727,4825
20180728,4589
20180729,5086
20180730,5247
20180731,5990
20180801,6005
20180802,6784
20180803,5094
20180804,5336
20180805,5132
20180806,6341
20180807,6555
20180808,6446
20180809,5374
20180810,5328
20180811,4930
20180812,8781
20180813,6012
20180814,5769
20180815,5701
