Date,Views
20180616,2
20180617,9
20180618,10
20180619,10
20180620,10
20180621,8
20180622,6
20180623,12
20180624,6
20180625,11
20180626,13
20180627,30
20180628,12
20180629,11
20180630,6
20180701,7
20180702,11
20180703,8
20180704,9
20180705,6
20180706,14
20180707,7
20180708,8
20180709,11
20180710,7
20180711,6
20180712,9
20180713,4
20180714,6
20180715,8
20180716,11
20180717,7
20180718,7
20180719,12
20180720,7
20180721,11
20180722,5
20180723,6
20180724,7
20180725,11
20180726,12
20180727,11
20180728,9
20180729,11
20180730,9
20180731,13
20180801,11
20180802,12
20180803,12
20180804,10
20180805,5
20180806,12
20180807,21
20180808,28
20180809,20
20180810,16
20180811,8
20180812,16
20180813,17
20180814,18
20180815,28
