Date,Views
20180616,2846
20180617,3693
20180618,6023
20180619,6490
20180620,5921
20180621,4972
20180622,3909
20180623,3227
20180624,4094
20180625,4864
20180626,4780
20180627,4667
20180628,4505
20180629,3681
20180630,3202
20180701,3562
20180702,4436
20180703,4524
20180704,4238
20180705,4053
20180706,3293
20180707,2909
20180708,3352
20180709,4037
20180710,4103
20180711,4027
20180712,3949
20180713,3306
20180714,3715
20180715,3005
20180716,3856
20180717,3835
20180718,4005
20180719,3982
20180720,3170
20180721,3666
20180722,3117
20180723,3889
20180724,4290
20180725,4835
20180726,4631
20180727,3661
20180728,3243
20180729,3400
20180730,4588
20180731,4858
20180801,5561
20180802,4777
20180803,3955
20180804,5997
20180805,3209
20180806,4163
20180807,4110
20180808,4272
20180809,6440
20180810,3661
20180811,3096
20180812,3502
20180813,4050
20180814,3942
20180815,3933
