Date,Views
20180616,9272
20180617,7276
20180618,3996
20180619,3411
20180620,5009
20180621,4557
20180622,2186
20180623,1927
20180624,1910
20180625,2144
20180626,1973
20180627,2126
20180628,1858
20180629,1699
20180630,1770
20180701,2330
20180702,2218
20180703,1851
20180704,1907
20180705,2001
20180706,1778
20180707,2451
20180708,5673
20180709,8272
20180710,3704
20180711,2225
20180712,1924
20180713,3721
20180714,2122
20180715,1631
20180716,1657
20180717,1571
20180718,1588
20180719,1689
20180720,4473
20180721,4368
20180722,2755
20180723,2371
20180724,2337
20180725,7466
20180726,4817
20180727,11377
20180728,5427
20180729,10986
20180730,18605
20180731,19870
20180801,8794
20180802,11049
20180803,5216
20180804,3675
20180805,3307
20180806,4300
20180807,3969
20180808,4171
20180809,7285
20180810,3968
20180811,2924
20180812,4694
20180813,5511
20180814,4955
20180815,6890
