Date,Views
20180616,1017
20180617,1231
20180618,1220
20180619,1213
20180620,1170
20180621,1239
20180622,1036
20180623,1041
20180624,1162
20180625,1120
20180626,1146
20180627,1340
20180628,1182
20180629,1126
20180630,1312
20180701,1375
20180702,1317
20180703,1348
20180704,1250
20180705,1296
20180706,1192
20180707,1100
20180708,1240
20180709,1534
20180710,1352
20180711,1509
20180712,1437
20180713,1409
20180714,1386
20180715,1456
20180716,1329
20180717,1365
20180718,1312
20180719,1322
20180720,1521
20180721,1418
20180722,1537
20180723,1511
20180724,1353
20180725,1284
20180726,1281
20180727,1124
20180728,1055
20180729,1217
20180730,1325
20180731,1625
20180801,1492
20180802,1356
20180803,1244
20180804,1218
20180805,1237
20180806,1474
20180807,1313
20180808,1264
20180809,1348
20180810,1168
20180811,1180
20180812,1363
20180813,1318
20180814,1327
20180815,1221
