Date,Views
20180616,6334
20180617,4365
20180618,4376
20180619,4552
20180620,6300
20180621,5160
20180622,4369
20180623,3477
20180624,2994
20180625,3028
20180626,3177
20180627,3306
20180628,3324
20180629,2977
20180630,2695
20180701,2360
20180702,3402
20180703,2602
20180704,2641
20180705,2805
20180706,2747
20180707,2254
20180708,2964
20180709,2650
20180710,2733
20180711,2853
20180712,2796
20180713,3252
20180714,2892
20180715,2738
20180716,3444
20180717,4053
20180718,3490
20180719,3634
20180720,3640
20180721,3307
20180722,3116
20180723,3363
20180724,3309
20180725,3429
20180726,3466
20180727,3920
20180728,3399
20180729,2845
20180730,3062
20180731,3172
20180801,3060
20180802,3282
20180803,3473
20180804,2809
20180805,2731
20180806,3017
20180807,3156
20180808,2960
20180809,3308
20180810,3239
20180811,2460
20180812,2672
20180813,2651
20180814,2731
20180815,2707
