Date,Views
20180616,109
20180617,108
20180618,125
20180619,186
20180620,138
20180621,133
20180622,132
20180623,97
20180624,117
20180625,119
20180626,107
20180627,127
20180628,138
20180629,125
20180630,103
20180701,118
20180702,144
20180703,234
20180704,106
20180705,115
20180706,128
20180707,126
20180708,114
20180709,143
20180710,135
20180711,132
20180712,142
20180713,128
20180714,105
20180715,134
20180716,151
20180717,133
20180718,159
20180719,137
20180720,155
20180721,115
20180722,130
20180723,112
20180724,143
20180725,137
20180726,172
20180727,167
20180728,120
20180729,117
20180730,126
20180731,132
20180801,129
20180802,156
20180803,159
20180804,128
20180805,107
20180806,160
20180807,143
20180808,140
20180809,119
20180810,227
20180811,110
20180812,157
20180813,168
20180814,146
20180815,168
