Date,Views
20180616,6686
20180617,4424
20180618,2981
20180619,2968
20180620,3082
20180621,3078
20180622,2908
20180623,2848
20180624,2965
20180625,2872
20180626,3160
20180627,4086
20180628,5373
20180629,3551
20180630,3432
20180701,3496
20180702,2905
20180703,2590
20180704,3284
20180705,3075
20180706,3151
20180707,2821
20180708,3316
20180709,3575
20180710,3590
20180711,3026
20180712,2919
20180713,3261
20180714,3067
20180715,7411
20180716,7679
20180717,5211
20180718,5105
20180719,12571
20180720,8908
20180721,5823
20180722,5828
20180723,4883
20180724,4204
20180725,5003
20180726,4286
20180727,4344
20180728,3994
20180729,3731
20180730,4151
20180731,7311
20180801,6775
20180802,4821
20180803,4042
20180804,4504
20180805,4669
20180806,4289
20180807,3751
20180808,3691
20180809,3286
20180810,3152
20180811,3185
20180812,3176
20180813,4021
20180814,3741
20180815,3831
