Date,Views
20180616,36
20180617,30
20180618,52
20180619,50
20180620,39
20180621,29
20180622,39
20180623,44
20180624,29
20180625,38
20180626,44
20180627,36
20180628,37
20180629,34
20180630,42
20180701,36
20180702,34
20180703,42
20180704,60
20180705,65
20180706,34
20180707,35
20180708,55
20180709,64
20180710,43
20180711,27
20180712,41
20180713,31
20180714,41
20180715,31
20180716,38
20180717,32
20180718,42
20180719,31
20180720,46
20180721,20
20180722,37
20180723,40
20180724,46
20180725,43
20180726,40
20180727,33
20180728,38
20180729,39
20180730,38
20180731,38
20180801,38
20180802,32
20180803,53
20180804,47
20180805,49
20180806,31
20180807,34
20180808,43
20180809,40
20180810,49
20180811,37
20180812,26
20180813,49
20180814,52
20180815,29
