Date,Views
20201004,124
20201005,128
20201006,127
20201007,119
20201008,209
20201009,106
20201010,132
20201011,140
20201012,154
20201013,173
20201014,118
20201015,138
20201016,102
20201017,103
20201018,137
20201019,125
20201020,152
20201021,124
20201022,105
20201023,181
20201024,143
20201025,138
20201026,143
20201027,158
20201028,133
20201029,136
20201030,115
20201031,140
20201101,108
20201102,120
20201103,167
20201104,195
20201105,162
20201106,144
20201107,149
20201108,241
20201109,190
20201110,157
20201111,166
20201112,168
20201113,116
20201114,130
20201115,125
20201116,138
20201117,137
20201118,129
20201119,129
20201120,105
20201121,96
20201122,129
20201123,145
20201124,133
20201125,156
20201126,118
20201127,85
20201128,112
20201129,147
20201130,125
20201201,130
20201202,343
20201203,123
