Date,Views
20201004,179
20201005,142
20201006,225
20201007,250
20201008,183
20201009,235
20201010,202
20201011,177
20201012,282
20201013,198
20201014,196
20201015,237
20201016,166
20201017,153
20201018,239
20201019,208
20201020,326
20201021,283
20201022,282
20201023,234
20201024,231
20201025,231
20201026,292
20201027,572
20201028,568
20201029,471
20201030,380
20201031,319
20201101,342
20201102,549
20201103,1011
20201104,14828
20201105,3935
20201106,1171
20201107,694
20201108,590
20201109,639
20201110,754
20201111,610
20201112,461
20201113,331
20201114,213
20201115,202
20201116,176
20201117,188
20201118,329
20201119,423
20201120,322
20201121,209
20201122,156
20201123,156
20201124,162
20201125,185
20201126,115
20201127,128
20201128,203
20201129,166
20201130,207
20201201,230
20201202,189
20201203,245
