Date,Views
20201004,58
20201005,73
20201006,67
20201007,66
20201008,87
20201009,59
20201010,68
20201011,85
20201012,67
20201013,75
20201014,73
20201015,63
20201016,74
20201017,64
20201018,52
20201019,61
20201020,72
20201021,74
20201022,62
20201023,75
20201024,85
20201025,53
20201026,83
20201027,82
20201028,104
20201029,97
20201030,105
20201031,78
20201101,75
20201102,89
20201103,155
20201104,160
20201105,105
20201106,124
20201107,126
20201108,134
20201109,111
20201110,79
20201111,51
20201112,60
20201113,57
20201114,88
20201115,58
20201116,65
20201117,55
20201118,49
20201119,52
20201120,65
20201121,41
20201122,48
20201123,52
20201124,54
20201125,52
20201126,42
20201127,44
20201128,45
20201129,31
20201130,36
20201201,26
20201202,30
20201203,40
