Date,Views
20201004,135
20201005,140
20201006,165
20201007,157
20201008,194
20201009,128
20201010,174
20201011,424
20201012,298
20201013,266
20201014,214
20201015,208
20201016,237
20201017,226
20201018,227
20201019,240
20201020,263
20201021,219
20201022,264
20201023,334
20201024,326
20201025,273
20201026,310
20201027,299
20201028,309
20201029,368
20201030,273
20201031,248
20201101,258
20201102,470
20201103,1190
20201104,1060
20201105,693
20201106,344
20201107,224
20201108,151
20201109,133
20201110,115
20201111,131
20201112,91
20201113,53
20201114,69
20201115,69
20201116,54
20201117,56
20201118,68
20201119,105
20201120,64
20201121,54
20201122,38
20201123,59
20201124,67
20201125,76
20201126,49
20201127,68
20201128,71
20201129,54
20201130,56
20201201,43
20201202,53
20201203,43
