Date,Views
20201004,480
20201005,571
20201006,635
20201007,690
20201008,809
20201009,632
20201010,623
20201011,619
20201012,677
20201013,744
20201014,703
20201015,638
20201016,561
20201017,517
20201018,588
20201019,715
20201020,627
20201021,682
20201022,650
20201023,600
20201024,586
20201025,576
20201026,641
20201027,696
20201028,629
20201029,663
20201030,530
20201031,573
20201101,553
20201102,629
20201103,704
20201104,614
20201105,589
20201106,593
20201107,552
20201108,593
20201109,721
20201110,649
20201111,655
20201112,747
20201113,633
20201114,483
20201115,665
20201116,713
20201117,674
20201118,630
20201119,696
20201120,693
20201121,482
20201122,553
20201123,696
20201124,609
20201125,655
20201126,528
20201127,525
20201128,499
20201129,574
20201130,598
20201201,581
20201202,588
20201203,685
