Date,Views
20201004,437
20201005,409
20201006,483
20201007,458
20201008,527
20201009,644
20201010,349
20201011,399
20201012,859
20201013,661
20201014,473
20201015,390
20201016,443
20201017,358
20201018,463
20201019,464
20201020,416
20201021,556
20201022,1764
20201023,890
20201024,4273
20201025,1821
20201026,853
20201027,595
20201028,654
20201029,659
20201030,743
20201031,426
20201101,691
20201102,645
20201103,484
20201104,1070
20201105,1631
20201106,1077
20201107,587
20201108,693
20201109,546
20201110,646
20201111,560
20201112,510
20201113,527
20201114,505
20201115,514
20201116,549
20201117,1249
20201118,809
20201119,718
20201120,596
20201121,454
20201122,438
20201123,520
20201124,477
20201125,713
20201126,902
20201127,635
20201128,545
20201129,549
20201130,499
20201201,465
20201202,420
20201203,434
