Date,Views
20201004,72
20201005,69
20201006,96
20201007,112
20201008,117
20201009,83
20201010,84
20201011,94
20201012,70
20201013,91
20201014,86
20201015,96
20201016,88
20201017,103
20201018,77
20201019,86
20201020,94
20201021,137
20201022,107
20201023,99
20201024,99
20201025,158
20201026,179
20201027,139
20201028,159
20201029,149
20201030,110
20201031,98
20201101,144
20201102,171
20201103,247
20201104,285
20201105,99
20201106,106
20201107,92
20201108,126
20201109,74
20201110,66
20201111,60
20201112,65
20201113,84
20201114,62
20201115,66
20201116,57
20201117,55
20201118,54
20201119,62
20201120,68
20201121,62
20201122,40
20201123,54
20201124,52
20201125,59
20201126,46
20201127,49
20201128,47
20201129,58
20201130,55
20201201,45
20201202,48
20201203,48
