Date,Views
20201004,780
20201005,744
20201006,798
20201007,904
20201008,969
20201009,853
20201010,681
20201011,794
20201012,842
20201013,1083
20201014,820
20201015,861
20201016,836
20201017,892
20201018,905
20201019,1070
20201020,1143
20201021,2142
20201022,1330
20201023,1417
20201024,1385
20201025,1833
20201026,1888
20201027,1751
20201028,1692
20201029,1665
20201030,1642
20201031,1263
20201101,1455
20201102,1965
20201103,3054
20201104,5954
20201105,2647
20201106,2000
20201107,1729
20201108,2115
20201109,2073
20201110,1854
20201111,1668
20201112,1769
20201113,1750
20201114,1565
20201115,1284
20201116,1242
20201117,1189
20201118,1158
20201119,1101
20201120,1101
20201121,960
20201122,890
20201123,860
20201124,1038
20201125,1087
20201126,878
20201127,728
20201128,947
20201129,918
20201130,1008
20201201,1099
20201202,1129
20201203,1082
