Date,Views
20201004,332
20201005,334
20201006,284
20201007,307
20201008,471
20201009,450
20201010,341
20201011,303
20201012,326
20201013,346
20201014,599
20201015,9302
20201016,5165
20201017,1994
20201018,1650
20201019,1550
20201020,1175
20201021,1029
20201022,900
20201023,705
20201024,695
20201025,828
20201026,861
20201027,603
20201028,551
20201029,589
20201030,583
20201031,617
20201101,611
20201102,663
20201103,550
20201104,362
20201105,449
20201106,393
20201107,416
20201108,492
20201109,500
20201110,537
20201111,500
20201112,523
20201113,508
20201114,484
20201115,547
20201116,646
20201117,529
20201118,511
20201119,501
20201120,449
20201121,481
20201122,521
20201123,605
20201124,779
20201125,696
20201126,1522
20201127,732
20201128,564
20201129,631
20201130,599
20201201,595
20201202,561
20201203,495
