Date,Views
20201004,1558
20201005,1535
20201006,1636
20201007,2619
20201008,5999
20201009,1703
20201010,1386
20201011,1313
20201012,1347
20201013,1249
20201014,978
20201015,872
20201016,976
20201017,791
20201018,1033
20201019,1978
20201020,1928
20201021,1315
20201022,1079
20201023,1213
20201024,1113
20201025,1621
20201026,1752
20201027,1302
20201028,1282
20201029,1392
20201030,1354
20201031,1138
20201101,1664
20201102,2111
20201103,1932
20201104,2308
20201105,1782
20201106,1591
20201107,3426
20201108,5823
20201109,14919
20201110,9562
20201111,4899
20201112,3475
20201113,3421
20201114,2067
20201115,1805
20201116,2800
20201117,2171
20201118,1665
20201119,2800
20201120,2102
20201121,1274
20201122,1245
20201123,1377
20201124,1098
20201125,1006
20201126,720
20201127,597
20201128,618
20201129,849
20201130,1039
20201201,1743
20201202,1154
20201203,1327
