Date,Views
20201004,231
20201005,238
20201006,334
20201007,358
20201008,432
20201009,322
20201010,203
20201011,227
20201012,271
20201013,289
20201014,287
20201015,378
20201016,366
20201017,216
20201018,214
20201019,364
20201020,631
20201021,573
20201022,386
20201023,446
20201024,324
20201025,376
20201026,526
20201027,1081
20201028,1184
20201029,1369
20201030,1380
20201031,1162
20201101,1424
20201102,2830
20201103,5912
20201104,42656
20201105,15574
20201106,8612
20201107,4741
20201108,3045
20201109,2201
20201110,2111
20201111,1243
20201112,1084
20201113,1216
20201114,905
20201115,621
20201116,596
20201117,465
20201118,566
20201119,487
20201120,698
20201121,404
20201122,353
20201123,314
20201124,259
20201125,190
20201126,206
20201127,320
20201128,226
20201129,228
20201130,227
20201201,203
20201202,167
20201203,193
