Date,Views
20201004,40
20201005,52
20201006,95
20201007,88
20201008,119
20201009,70
20201010,57
20201011,66
20201012,55
20201013,48
20201014,44
20201015,55
20201016,61
20201017,55
20201018,47
20201019,37
20201020,91
20201021,59
20201022,79
20201023,84
20201024,59
20201025,49
20201026,69
20201027,75
20201028,60
20201029,69
20201030,50
20201031,56
20201101,67
20201102,72
20201103,83
20201104,76
20201105,78
20201106,115
20201107,229
20201108,362
20201109,162
20201110,97
20201111,89
20201112,89
20201113,88
20201114,92
20201115,97
20201116,84
20201117,85
20201118,82
20201119,70
20201120,94
20201121,82
20201122,71
20201123,54
20201124,90
20201125,98
20201126,95
20201127,69
20201128,54
20201129,79
20201130,114
20201201,81
20201202,60
20201203,26
