Date,Views
20201004,83
20201005,70
20201006,93
20201007,103
20201008,88
20201009,83
20201010,88
20201011,84
20201012,75
20201013,102
20201014,89
20201015,104
20201016,96
20201017,99
20201018,107
20201019,107
20201020,87
20201021,97
20201022,75
20201023,71
20201024,104
20201025,91
20201026,106
20201027,60
20201028,90
20201029,98
20201030,92
20201031,102
20201101,104
20201102,118
20201103,101
20201104,76
20201105,98
20201106,88
20201107,104
20201108,83
20201109,102
20201110,122
20201111,79
20201112,105
20201113,131
20201114,155
20201115,119
20201116,109
20201117,92
20201118,100
20201119,160
20201120,383
20201121,94
20201122,115
20201123,147
20201124,172
20201125,130
20201126,178
20201127,186
20201128,183
20201129,175
20201130,276
20201201,671
20201202,336
20201203,210
