Date,Views
20201004,241
20201005,295
20201006,313
20201007,264
20201008,303
20201009,266
20201010,226
20201011,194
20201012,218
20201013,270
20201014,242
20201015,228
20201016,211
20201017,222
20201018,216
20201019,256
20201020,222
20201021,234
20201022,247
20201023,280
20201024,182
20201025,195
20201026,272
20201027,3081
20201028,5848
20201029,2651
20201030,1544
20201031,627
20201101,467
20201102,745
20201103,699
20201104,1246
20201105,1310
20201106,23933
20201107,12552
20201108,2843
20201109,1397
20201110,752
20201111,595
20201112,580
20201113,482
20201114,410
20201115,368
20201116,723
20201117,655
20201118,448
20201119,503
20201120,421
20201121,373
20201122,349
20201123,320
20201124,419
20201125,395
20201126,396
20201127,265
20201128,302
20201129,289
20201130,273
20201201,248
20201202,233
20201203,286
